time,keypoint00_x,keypoint00_y,keypoint00_z,keypoint01_x,keypoint01_y,keypoint01_z,keypoint02_x,keypoint02_y,keypoint02_z,keypoint03_x,keypoint03_y,keypoint03_z,keypoint04_x,keypoint04_y,keypoint04_z,keypoint05_x,keypoint05_y,keypoint05_z,keypoint06_x,keypoint06_y,keypoint06_z,keypoint07_x,keypoint07_y,keypoint07_z,keypoint08_x,keypoint08_y,keypoint08_z,keypoint09_x,keypoint09_y,keypoint09_z,keypoint10_x,keypoint10_y,keypoint10_z,keypoint11_x,keypoint11_y,keypoint11_z,keypoint12_x,keypoint12_y,keypoint12_z,keypoint13_x,keypoint13_y,keypoint13_z,keypoint14_x,keypoint14_y,keypoint14_z,keypoint15_x,keypoint15_y,keypoint15_z,keypoint16_x,keypoint16_y,keypoint16_z,keypoint17_x,keypoint17_y,keypoint17_z,keypoint18_x,keypoint18_y,keypoint18_z,keypoint19_x,keypoint19_y,keypoint19_z,keypoint00_x_vel,keypoint00_x_acc,keypoint00_y_vel,keypoint00_y_acc,keypoint00_z_vel,keypoint00_z_acc,keypoint01_x_vel,keypoint01_x_acc,keypoint01_y_vel,keypoint01_y_acc,keypoint01_z_vel,keypoint01_z_acc,keypoint02_x_vel,keypoint02_x_acc,keypoint02_y_vel,keypoint02_y_acc,keypoint02_z_vel,keypoint02_z_acc,keypoint03_x_vel,keypoint03_x_acc,keypoint03_y_vel,keypoint03_y_acc,keypoint03_z_vel,keypoint03_z_acc,keypoint04_x_vel,keypoint04_x_acc,keypoint04_y_vel,keypoint04_y_acc,keypoint04_z_vel,keypoint04_z_acc,keypoint05_x_vel,keypoint05_x_acc,keypoint05_y_vel,keypoint05_y_acc,keypoint05_z_vel,keypoint05_z_acc,keypoint06_x_vel,keypoint06_x_acc,keypoint06_y_vel,keypoint06_y_acc,keypoint06_z_vel,keypoint06_z_acc,keypoint07_x_vel,keypoint07_x_acc,keypoint07_y_vel,keypoint07_y_acc,keypoint07_z_vel,keypoint07_z_acc,keypoint08_x_vel,keypoint08_x_acc,keypoint08_y_vel,keypoint08_y_acc,keypoint08_z_vel,keypoint08_z_acc,keypoint09_x_vel,keypoint09_x_acc,keypoint09_y_vel,keypoint09_y_acc,keypoint09_z_vel,keypoint09_z_acc,keypoint10_x_vel,keypoint10_x_acc,keypoint10_y_vel,keypoint10_y_acc,keypoint10_z_vel,keypoint10_z_acc,keypoint11_x_vel,keypoint11_x_acc,keypoint11_y_vel,keypoint11_y_acc,keypoint11_z_vel,keypoint11_z_acc,keypoint12_x_vel,keypoint12_x_acc,keypoint12_y_vel,keypoint12_y_acc,keypoint12_z_vel,keypoint12_z_acc,keypoint13_x_vel,keypoint13_x_acc,keypoint13_y_vel,keypoint13_y_acc,keypoint13_z_vel,keypoint13_z_acc,keypoint14_x_vel,keypoint14_x_acc,keypoint14_y_vel,keypoint14_y_acc,keypoint14_z_vel,keypoint14_z_acc,keypoint15_x_vel,keypoint15_x_acc,keypoint15_y_vel,keypoint15_y_acc,keypoint15_z_vel,keypoint15_z_acc,keypoint16_x_vel,keypoint16_x_acc,keypoint16_y_vel,keypoint16_y_acc,keypoint16_z_vel,keypoint16_z_acc,keypoint17_x_vel,keypoint17_x_acc,keypoint17_y_vel,keypoint17_y_acc,keypoint17_z_vel,keypoint17_z_acc,keypoint18_x_vel,keypoint18_x_acc,keypoint18_y_vel,keypoint18_y_acc,keypoint18_z_vel,keypoint18_z_acc,keypoint19_x_vel,keypoint19_x_acc,keypoint19_y_vel,keypoint19_y_acc,keypoint19_z_vel,keypoint19_z_acc
1766477607.5551584,1.735924243927002,1.3077528476715088,0.4182170331478119,1.8730263710021973,1.238633155822754,0.4608769416809082,1.9324119091033936,1.3903433084487915,0.3700252771377563,2.1316704750061035,1.2479465007781982,0.2519896626472473,1.930150866508484,1.215356707572937,0.08869668841362,1.8136409521102903,1.0869228839874268,0.5517287254333496,2.0289559364318848,0.9302608966827391,0.496867835521698,1.9166290760040283,0.9692054986953736,0.2640525996685028,2.2221295833587646,1.0430142879486084,0.1781678795814514,2.511197090148926,0.7773808240890503,0.0577703118324279,2.8018970489501958,0.5644756555557251,-0.0004770159721374,2.172201871871948,0.8991021513938904,0.2737074792385101,2.4932785034179688,0.7113183736801147,0.0997415781021118,2.8051598072052,0.5603814721107483,-0.0150443911552429,1.7287055253982544,1.3545136451721191,0.4447196125984192,1.7077943086624146,1.3083791732788086,0.4645786583423614,1.794886350631714,1.4103235006332395,0.5074272155761719,1.7356386184692385,1.2796093225479126,0.5636943578720093,0.0,0.0,0.0,0.0,0.0,0.0,-0.0390064008533954,-0.1117275431752204,-0.1493549197912216,-0.244438037276268,-0.0688633024692535,-0.3720637857913971,-0.0390064008533954,-0.2280806005001068,-0.1493549197912216,-0.4519943594932556,-0.0688633024692535,-0.2289018332958221,-0.0390064008533954,-0.2134588360786438,-0.1493549197912216,-0.3830726146697998,-0.0688633024692535,0.0008031713077798,-0.0390064008533954,-0.1308375597000122,-0.1493549197912216,-0.0105804102495312,-0.0688633024692535,-0.1138604506850242,-0.0390064008533954,0.2248303592205047,-0.1493549197912216,0.0780308842658996,-0.0688633024692535,-0.4049476087093353,-0.0390064008533954,-0.2427007406949997,-0.1493549197912216,-0.5209146738052368,-0.0688633024692535,-0.4586067497730255,-0.0390064008533954,-0.4232862889766693,-0.1493549197912216,-0.575684666633606,-0.0688633024692535,-0.5562062859535217,-0.0390064008533954,0.0249808747321367,-0.1493549197912216,-0.1748758554458618,-0.0688633024692535,-0.5997077226638794,-0.0390064008533954,-0.0603181682527065,-0.1493549197912216,-0.1058642715215683,-0.0688633024692535,-0.2645848393440246,-0.0390064008533954,-0.7041841745376587,-0.1493549197912216,-0.3957215845584869,-0.0688633024692535,-0.9951795935630798,-0.0390064008533954,-1.165027737617493,-0.1493549197912216,-0.9323207139968872,-0.0688633024692535,-1.7152329683303833,-0.0390064008533954,-0.1103149875998497,-0.1493549197912216,-0.1976817548274994,-0.0688633024692535,-0.4572347998619079,-0.0390064008533954,-0.9551016092300416,-0.1493549197912216,-0.800209105014801,-0.0688633024692535,-1.2095305919647217,-0.0390064008533954,-1.4984172582626345,-0.1493549197912216,-1.2640986442565918,-0.0688633024692535,-1.613069772720337,-0.0390064008533954,-0.2024919092655182,-0.1493549197912216,-0.3368720710277557,-0.0688633024692535,-0.2979488670825958,-0.0390064008533954,-0.1891520470380783,-0.1493549197912216,-0.3694117665290832,-0.0688633024692535,-0.4343308508396148,-0.0390064008533954,-0.3471980392932892,-0.1493549197912216,-0.4920529127120971,-0.0688633024692535,-0.1214684024453163,-0.0390064008533954,-0.3093954920768738,-0.1493549197912216,-0.5842522382736206,-0.0688633024692535,-0.507884681224823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1766477607.5882833,1.7368491888046265,1.3072237968444824,0.4155744016170501,1.8730555772781368,1.2356911897659302,0.4590846300125122,1.931513786315918,1.387650966644287,0.3678898811340332,2.1292707920074463,1.2459598779678345,0.2475207448005676,1.923933506011963,1.2141517400741575,0.0895979404449462,1.8145976066589355,1.0837314128875732,0.5502794981002808,2.0288569927215576,0.9260207414627076,0.4964911639690399,1.921961784362793,0.9681958556175232,0.2621635496616363,2.2212398052215576,1.041021704673767,0.174234002828598,2.5008819103240967,0.7683770656585693,0.055515706539154,2.7823638916015625,0.5473953485488892,-0.0044224858283996,2.1719257831573486,0.8969274163246155,0.2698425054550171,2.487077474594116,0.7047155499458313,0.0955934524536132,2.7979772090911865,0.5523378252983093,-0.0129414796829223,1.7298569679260254,1.3537636995315552,0.4423753023147583,1.70861554145813,1.307570219039917,0.4617902934551239,1.7961633205413818,1.4085590839385986,0.5054437518119812,1.7359793186187744,1.277676701545715,0.5604528784751892,0.0,0.0,0.0,0.0,0.0,0.0,-0.0106356041505932,-0.0346130467951297,-0.1036204472184181,-0.1070241779088974,-0.0911978930234909,-0.3996218740940094,-0.0106356041505932,-0.1417789161205291,-0.1036204472184181,-0.3508919179439544,-0.0911978930234909,-0.2267864793539047,-0.0106356041505932,-0.1376758515834808,-0.1036204472184181,-0.286032497882843,-0.0911978930234909,-0.0289908703416585,-0.0106356041505932,0.0177899654954671,-0.1036204472184181,0.0892157927155494,-0.0911978930234909,-0.0487319864332675,-0.0106356041505932,0.4018196165561676,-0.1036204472184181,0.1650547683238983,-0.0911978930234909,-0.3951018750667572,-0.0106356041505932,-0.1458809971809387,-0.1036204472184181,-0.4157504141330719,-0.0911978930234909,-0.4245823323726654,-0.0106356041505932,-0.3048217594623565,-0.1036204472184181,-0.4712147712707519,-0.0911978930234909,-0.4615167081356048,-0.0106356041505932,0.1030328124761581,-0.1036204472184181,-0.1026694998145103,-0.0911978930234909,-0.511043906211853,-0.0106356041505932,-0.010917903855443,-0.1036204472184181,-0.0267267785966396,-0.0911978930234909,-0.2673131823539734,-0.0106356041505932,-0.8851543068885803,-0.1036204472184181,-0.4418874382972717,-0.0911978930234909,-0.9884824752807616,-0.0106356041505932,-1.5329416990280151,-0.1036204472184181,-1.1093450784683228,-0.0911978930234909,-1.771095633506775,-0.0106356041505932,-0.0456637479364872,-0.1036204472184181,-0.1090575605630874,-0.0911978930234909,-0.4289025962352752,-0.0106356041505932,-1.019919991493225,-0.1036204472184181,-0.7280809283256531,-0.0911978930234909,-1.2340130805969238,-0.0106356041505932,-1.6098448038101196,-0.1036204472184181,-1.1579824686050415,-0.0911978930234909,-1.5828779935836792,-0.0106356041505932,-0.1192889213562011,-0.1036204472184181,-0.1987213790416717,-0.0911978930234909,-0.3144188821315765,-0.0106356041505932,-0.1081442758440971,-0.1036204472184181,-0.2370125204324722,-0.0911978930234909,-0.4543170928955078,-0.0106356041505932,-0.2519878149032593,-0.1036204472184181,-0.3566669821739197,-0.0911978930234909,-0.126664787530899,-0.0106356041505932,-0.2204047739505767,-0.1036204472184181,-0.4651626348495483,-0.0911978930234909,-0.5230432152748108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1766477607.6218264,1.736478328704834,1.3059931993484497,0.4128852784633636,1.8721184730529783,1.2330217361450195,0.4569133222103119,1.9294668436050413,1.3853559494018557,0.3654828667640686,2.127218008041382,1.2472302913665771,0.24281045794487,1.9205453395843504,1.2141883373260498,0.0882063508033752,1.8147698640823364,1.0806876420974731,0.5483438968658447,2.0265188217163086,0.9208140969276428,0.4950935244560241,1.9254019260406492,0.9656859636306764,0.2595735192298889,2.220266819000244,1.0400196313858032,0.1704269647598266,2.4916231632232666,0.7613949775695801,0.052600085735321,2.765070915222168,0.5335670709609985,-0.0091170072555542,2.171673536300659,0.8956784009933472,0.2660435438156128,2.4809811115264893,0.6987239718437195,0.0908675789833068,2.790464401245117,0.5441516637802124,-0.0131303668022155,1.7293869256973269,1.3522982597351074,0.439985454082489,1.7081584930419922,1.3059020042419434,0.4590030908584595,1.795485019683838,1.4066393375396729,0.5034276247024536,1.7353378534317017,1.275183081626892,0.557310938835144,0.0,0.0,0.0,0.0,0.0,0.0,0.0117447953671216,0.0245269294828176,-0.06430534273386,0.0057539185509085,-0.1112442091107368,-0.4197604656219482,0.0117447953671216,-0.0703697800636291,-0.06430534273386,-0.2716357707977295,-0.1112442091107368,-0.2280259430408477,0.0117447953671216,-0.0770043358206749,-0.06430534273386,-0.2116387486457824,-0.1112442091107368,-0.0635729432106018,0.0117447953671216,0.1276295334100723,-0.06430534273386,0.1578078418970108,-0.1112442091107368,-0.0174466576427221,0.0117447953671216,0.5060093402862549,-0.06430534273386,0.2332417070865631,-0.1112442091107368,-0.3791760504245758,0.0117447953671216,-0.0637363791465759,-0.06430534273386,-0.3316327631473541,-0.1112442091107368,-0.3924786150455475,0.0117447953671216,-0.1989837884902954,-0.06430534273386,-0.3863849639892578,-0.1112442091107368,-0.3740126192569732,0.0117447953671216,0.1826020777225494,-0.06430534273386,-0.0443086437880992,-0.1112442091107368,-0.428989440202713,0.0117447953671216,0.0202489104121923,-0.06430534273386,0.0277927499264478,-0.1112442091107368,-0.2755755484104156,0.0117447953671216,-1.048784852027893,-0.06430534273386,-0.4975215792655945,-0.1112442091107368,-0.942996621131897,0.0117447953671216,-1.8645356893539429,-0.06430534273386,-1.2728416919708252,-0.1112442091107368,-1.7432763576507568,0.0117447953671216,0.0017585916211828,-0.06430534273386,-0.0432047508656978,-0.1112442091107368,-0.4059837162494659,0.0117447953671216,-1.055662751197815,-0.06430534273386,-0.6603336334228516,-0.1112442091107368,-1.2056087255477903,0.0117447953671216,-1.6518205404281616,-0.06430534273386,-1.0402032136917114,-0.1112442091107368,-1.445317625999451,0.0117447953671216,-0.051830269396305,-0.06430534273386,-0.084639623761177,-0.1112442091107368,-0.3250406086444855,0.0117447953671216,-0.0420733727514743,-0.06430534273386,-0.1273185610771179,-0.1112442091107368,-0.466017872095108,0.0117447953671216,-0.1687034368515014,-0.06430534273386,-0.2439368218183517,-0.1112442091107368,-0.1319191455841064,0.0117447953671216,-0.141053706407547,-0.06430534273386,-0.3648627996444702,-0.1112442091107368,-0.5313546657562256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1766477607.6551464,1.7334344387054443,1.3026621341705322,0.4104098975658417,1.8700436353683472,1.2301325798034668,0.4532603323459625,1.9266971349716189,1.383028507232666,0.3622601926326751,2.128674030303955,1.2498198747634888,0.2425670027732849,1.9271693229675293,1.2185463905334473,0.0819863677024841,1.813390016555786,1.077236533164978,0.544260561466217,2.0229294300079346,0.9154261350631714,0.491569459438324,1.925635576248169,0.9628744125366212,0.2556649148464203,2.219691753387451,1.0396997928619385,0.1667377054691314,2.4814772605896,0.7537763118743896,0.0512875318527221,2.746306896209717,0.518378734588623,-0.0097647905349731,2.1715047359466557,0.8948590159416199,0.2618648111820221,2.4754788875579834,0.6940940022468567,0.0860649943351745,2.7816004753112797,0.5363763570785522,-0.0173224210739135,1.7263352870941162,1.348926067352295,0.4374884963035583,1.7052793502807615,1.3024137020111084,0.456575334072113,1.7924988269805908,1.4033783674240112,0.5004832744598389,1.7328405380249023,1.2715927362442017,0.5545625686645508,0.0,0.0,0.0,0.0,0.0,0.0,0.0248082485049963,0.0600145980715751,-0.0346447490155696,0.0886308252811431,-0.1276530921459198,-0.4302423596382141,0.0248082485049963,-0.0132435951381921,-0.0346447490155696,-0.2135853171348571,-0.1276530921459198,-0.2365466952323913,0.0248082485049963,-0.0281400773674249,-0.0346447490155696,-0.1590840369462967,-0.1276530921459198,-0.103014625608921,0.0248082485049963,0.2148909121751785,-0.0346447490155696,0.1935089379549026,-0.1276530921459198,0.0024730674922466,0.0248082485049963,0.5785649418830872,-0.0346447490155696,0.2900217771530151,-0.1276530921459198,-0.3690782487392425,0.0248082485049963,0.0016517681069672,-0.0346447490155696,-0.2680874168872833,-0.1276530921459198,-0.3700780272483825,0.0248082485049963,-0.1096263900399208,-0.0346447490155696,-0.3223744630813598,-0.1276530921459198,-0.3025794923305511,0.0248082485049963,0.25084188580513,-0.0346447490155696,-0.0050081945955753,-0.1276530921459198,-0.3620573282241821,0.0248082485049963,0.0379646010696888,-0.0346447490155696,0.0610675066709518,-0.1276530921459198,-0.287096619606018,0.0248082485049963,-1.180000066757202,-0.0346447490155696,-0.548305869102478,-0.1276530921459198,-0.8689930438995361,0.0248082485049963,-2.133976459503174,-0.0346447490155696,-1.3998454809188845,-0.1276530921459198,-1.649625539779663,0.0248082485049963,0.0345335900783538,-0.0346447490155696,0.0014620794681832,-0.1276530921459198,-0.389538049697876,0.0248082485049963,-1.0652090311050415,-0.0346447490155696,-0.5992204546928406,-0.1276530921459198,-1.136227011680603,0.0248082485049963,-1.638840675354004,-0.0346447490155696,-0.9226629734039308,-0.1276530921459198,-1.236474871635437,0.0248082485049963,-0.0048298980109393,-0.0346447490155696,0.001726679271087,-0.1276530921459198,-0.3290680348873138,0.0248082485049963,0.0035968362353742,-0.0346447490155696,-0.0431629419326782,-0.1276530921459198,-0.4664095640182495,0.0248082485049963,-0.0999215394258499,-0.0346447490155696,-0.1561179161071777,-0.1276530921459198,-0.1399133950471878,0.0248082485049963,-0.0760418176651001,-0.0346447490155696,-0.2833070755004883,-0.1276530921459198,-0.5290476083755493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1766477607.6882875,1.7293801307678225,1.2969902753829956,0.4076986610889435,1.8673793077468872,1.2251933813095093,0.4487062394618988,1.923561453819275,1.3787446022033691,0.3584445118904114,2.1264028549194336,1.2438127994537354,0.2422335743904113,1.9277384281158447,1.216947078704834,0.0773988664150238,1.81119704246521,1.0716421604156494,0.5389681458473206,2.0198309421539307,0.9086846113204956,0.4863076508045196,1.9201020002365112,0.9593584537506104,0.2521152198314667,2.219048500061035,1.0376620292663574,0.162687748670578,2.4737744331359863,0.7468311786651611,0.0496339797973632,2.7324163913726807,0.5064983367919922,-0.0098743438720703,2.1713128089904785,0.8921281099319458,0.2571690082550049,2.4719221591949463,0.6892749071121216,0.0818591117858886,2.7739734649658203,0.5285455584526062,-0.0236295461654663,1.722293734550476,1.343229055404663,0.4346348941326141,1.7014323472976685,1.2966564893722534,0.4538789093494415,1.788549780845642,1.3978019952774048,0.4968433678150177,1.7294423580169678,1.265846848487854,0.551368236541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0285620838403701,0.073106549680233,-0.0181955900043249,0.1352153271436691,-0.1408911049365997,-0.4327256977558136,0.0285620838403701,0.0303534362465143,-0.0181955900043249,-0.1814606636762619,-0.1408911049365997,-0.2530946135520935,0.0285620838403701,0.0098307263106107,-0.0181955900043249,-0.1320877522230148,-0.1408911049365997,-0.1454261094331741,0.0285620838403701,0.2725141942501068,-0.0181955900043249,0.1817642748355865,-0.1408911049365997,0.013372509740293,0.0285620838403701,0.6083159446716309,-0.0181955900043249,0.3219649493694305,-0.1408911049365997,-0.3553236126899719,0.0285620838403701,0.0508743822574615,-0.0181955900043249,-0.2308345437049865,-0.1408911049365997,-0.3607618510723114,0.0285620838403701,-0.035252783447504,-0.0181955900043249,-0.2809561491012573,-0.1408911049365997,-0.2553392648696899,0.0285620838403701,0.2836969196796417,-0.0181955900043249,0.0141588319092988,-0.1408911049365997,-0.3082059919834137,0.0285620838403701,0.048384640365839,-0.0181955900043249,0.0724967196583747,-0.1408911049365997,-0.3004221618175506,0.0285620838403701,-1.247572898864746,-0.0181955900043249,-0.5795161128044128,-0.1408911049365997,-0.7714617848396301,0.0285620838403701,-2.2896831035614014,-0.0181955900043249,-1.461087942123413,-0.1408911049365997,-1.4981509447097778,0.0285620838403701,0.0586633086204528,-0.0181955900043249,0.0228574536740779,-0.1408911049365997,-0.3796443939208984,0.0285620838403701,-1.0384527444839478,-0.0181955900043249,-0.5474205613136292,-0.1408911049365997,-1.0341063737869265,0.0285620838403701,-1.574615478515625,-0.0181955900043249,-0.816058874130249,-0.1408911049365997,-0.9958546161651612,0.0285620838403701,0.0223406367003917,-0.0181955900043249,0.0543513260781765,-0.1408911049365997,-0.3288770318031311,0.0285620838403701,0.0288982633501291,-0.0181955900043249,0.0097603257745504,-0.1408911049365997,-0.4578562974929809,0.0285620838403701,-0.046429593116045,-0.0181955900043249,-0.0995615944266319,-0.1408911049365997,-0.1525217592716217,0.0285620838403701,-0.0278476309031248,-0.0181955900043249,-0.2259035557508468,-0.1408911049365997,-0.5179618000984192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1766477607.7217853,1.7248119115829468,1.2897472381591797,0.4048399925231933,1.8633027076721191,1.2191925048828125,0.4447215795516968,1.919110655784607,1.373576045036316,0.3555911481380462,2.121016025543213,1.2339274883270264,0.2430700659751892,1.9246176481246948,1.2125171422958374,0.0745595693588256,1.8074947595596316,1.0648090839385986,0.5338518619537354,2.0163822174072266,0.9019069075584412,0.4813415706157684,1.9136282205581665,0.9549623727798462,0.2488480508327484,2.217175006866455,1.0351189374923706,0.1590737700462341,2.468034505844116,0.7412274479866028,0.0484246015548706,2.7233619689941406,0.4979773759841919,-0.0088352560997009,2.169930219650269,0.8886655569076538,0.252590149641037,2.4681875705718994,0.6828737854957581,0.0786983966827392,2.764725923538208,0.516930341720581,-0.0316152572631835,1.7175298929214478,1.3360145092010498,0.4315023422241211,1.6967439651489258,1.2894022464752195,0.4508470296859741,1.783428430557251,1.3908573389053345,0.4932963252067566,1.7245348691940308,1.258789300918579,0.54810631275177,0.0,0.0,0.0,0.0,0.0,0.0,0.0235497709363698,0.0655068457126617,-0.0165207590907812,0.1430642157793045,-0.1509434729814529,-0.4268839061260223,0.0235497709363698,0.0534730367362499,-0.0165207590907812,-0.1727893203496933,-0.1509434729814529,-0.2708097994327545,0.0235497709363698,0.0296185426414012,-0.0165207590907812,-0.1266977787017822,-0.1509434729814529,-0.1813946515321731,0.0235497709363698,0.2947188317775726,-0.0165207590907812,0.1320707201957702,-0.1509434729814529,0.0245795976370573,0.0235497709363698,0.5969760417938232,-0.0165207590907812,0.3267461955547333,-0.1509434729814529,-0.3314570486545563,0.0235497709363698,0.07732555270195,-0.0165207590907812,-0.2188807725906372,-0.1509434729814529,-0.3602248728275299,0.0235497709363698,0.0153536768630146,-0.0165207590907812,-0.2621822655200958,-0.1509434729814529,-0.2265622317790985,0.0235497709363698,0.285490870475769,-0.0165207590907812,0.0133835962042212,-0.1509434729814529,-0.2673195898532867,0.0235497709363698,0.0492049232125282,-0.0165207590907812,0.0685964822769165,-0.1509434729814529,-0.3106864392757416,0.0235497709363698,-1.238556981086731,-0.0165207590907812,-0.5802059173583984,-0.1509434729814529,-0.6389783620834351,0.0235497709363698,-2.2979185581207275,-0.0165207590907812,-1.431002855300903,-0.1509434729814529,-1.2434924840927124,0.0235497709363698,0.0714563354849815,-0.0165207590907812,0.0258475728332996,-0.1509434729814529,-0.3734430968761444,0.0235497709363698,-0.9765803813934326,-0.0165207590907812,-0.5021885633468628,-0.1509434729814529,-0.9009905457496644,0.0235497709363698,-1.4761111736297607,-0.0165207590907812,-0.7288863062858582,-0.1509434729814529,-0.7534962892532349,0.0235497709363698,0.0293777752667665,-0.0165207590907812,0.0713448002934455,-0.1509434729814529,-0.325508177280426,0.0235497709363698,0.0327444821596145,-0.0165207590907812,0.0297365672886371,-0.1509434729814529,-0.4417553842067718,0.0235497709363698,-0.013177934102714,-0.0165207590907812,-0.0748667120933532,-0.1509434729814529,-0.1675960570573806,0.0235497709363698,-0.0036362158134579,-0.0165207590907812,-0.1927538216114044,-0.1509434729814529,-0.4969630241394043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1766477607.7551603,1.7192935943603516,1.27989399433136,0.4019214212894439,1.8578190803527832,1.2104650735855105,0.44144207239151,1.9134371280670168,1.3657963275909424,0.3538006842136383,2.113747358322144,1.2219948768615725,0.2430309057235717,1.9183733463287356,1.2058370113372805,0.0723616778850555,1.802201271057129,1.055133819580078,0.5290834903717041,2.012366771697998,0.8939340710639954,0.4750639498233795,1.903878092765808,0.9476878643035888,0.2450620532035827,2.214026689529419,1.03009831905365,0.1561515927314758,2.46232271194458,0.734301745891571,0.0462772250175476,2.7156779766082764,0.489263504743576,-0.0098505020141601,2.167178153991699,0.882712721824646,0.2485420703887939,2.4646503925323486,0.6738638877868652,0.0779212713241577,2.755399465560913,0.5019874572753906,-0.0374315977096557,1.7115713357925415,1.326030969619751,0.4284966588020324,1.6909104585647583,1.2792364358901978,0.4476208686828613,1.7766834497451782,1.3810067176818848,0.4904089272022247,1.7181446552276611,1.248422384262085,0.5445941686630249,0.0,0.0,0.0,0.0,0.0,0.0,0.0111771766096353,0.0423448868095874,-0.0313244760036468,0.1109026074409484,-0.1570480018854141,-0.4113695919513702,0.0111771766096353,0.0564911179244518,-0.0313244760036468,-0.1885032057762146,-0.1570480018854141,-0.2815630435943603,0.0111771766096353,0.0303486380726099,-0.0313244760036468,-0.1434493362903595,-0.1570480018854141,-0.203637033700943,0.0111771766096353,0.2813604176044464,-0.0313244760036468,0.0510712265968322,-0.1570480018854141,0.0375638380646705,0.0111771766096353,0.5437167882919312,-0.0313244760036468,0.3000343739986419,-0.1570480018854141,-0.2920644581317901,0.0111771766096353,0.0826320797204971,-0.0313244760036468,-0.233556792140007,-0.1570480018854141,-0.3594894409179687,0.0111771766096353,0.042773563414812,-0.0313244760036468,-0.2651711106300354,-0.1570480018854141,-0.2157346308231353,0.0111771766096353,0.2523970901966095,-0.0313244760036468,-0.0092554623261094,-0.1570480018854141,-0.2378620058298111,0.0111771766096353,0.0396727696061134,-0.0313244760036468,0.0486584417521953,-0.1570480018854141,-0.3136102259159088,0.0111771766096353,-1.151413083076477,-0.0313244760036468,-0.5452049970626831,-0.1570480018854141,-0.4879803657531738,0.0111771766096353,-2.152359962463379,-0.0313244760036468,-1.301207423210144,-0.1570480018854141,-0.9259579181671144,0.0111771766096353,0.0731848552823066,-0.0313244760036468,0.0096905082464218,-0.1570480018854141,-0.3655354678630829,0.0111771766096353,-0.8772587180137634,-0.0313244760036468,-0.4637930691242218,-0.1570480018854141,-0.7374033331871033,0.0111771766096353,-1.345109462738037,-0.0313244760036468,-0.665274977684021,-0.1570480018854141,-0.5244231224060059,0.0111771766096353,0.0191875621676445,-0.0313244760036468,0.0504222214221954,-0.1570480018854141,-0.3169996738433838,0.0111771766096353,0.0188968759030103,-0.0313244760036468,0.0136482156813144,-0.1570480018854141,-0.4178079068660736,0.0111771766096353,-0.000934712588787,-0.0313244760036468,-0.0840127691626548,-0.1570480018854141,-0.1799409836530685,0.0111771766096353,-0.0017556586535647,-0.0313244760036468,-0.1882046312093734,-0.1570480018854141,-0.4655641317367553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
